61	44	3.942096	-0.000000
62	44	3.938650	-0.000000
63	44	3.936872	-0.000000
64	44	3.936872	-0.000000
65	44	3.938650	-0.000000
66	44	3.942096	-0.000000
67	44	3.947001	-0.000000
68	44	3.953064	-0.000000
69	44	3.959908	-0.000000
70	44	3.967100	0.000000
71	44	3.974179	0.000000
72	44	3.980676	0.000000
73	44	3.986142	-0.000000
74	44	3.990176	0.000000
75	44	3.992445	0.000000
76	44	3.992712	0.000000
77	44	3.990843	-0.000000
78	44	3.986831	0.000000
79	44	3.980793	-0.000000
80	44	3.972973	-0.000000
81	44	3.963736	0.000000
82	44	3.953555	-0.000000
83	44	3.942992	-0.000000
84	44	3.932671	0.000000
85	44	3.923250	0.000000
86	44	3.915389	0.000000
87	44	3.909714	0.000000
88	44	3.906779	0.000000
89	44	3.907036	-0.000000
90	44	3.910795	-0.000000
91	44	3.918204	-0.000000
92	44	3.929215	0.000000
93	44	3.943576	-0.000000
94	44	3.960817	0.000000
95	44	3.980248	0.000000
96	44	4.000969	0.000000
97	44	4.021884	0.000000
98	44	4.041731	0.000000
99	44	4.059108	0.000000
100	44	4.072520	0.000000
101	44	4.080425	-0.000000
102	44	4.081282	0.000000
103	44	4.073609	0.000000
104	44	4.056037	-0.000000
105	44	4.027365	-0.000000
106	44	3.986614	-0.000000
107	44	3.933069	0.000000
108	44	3.866326	-0.000000
109	44	3.786320	0.000000
110	44	3.693347	0.000000
111	44	3.588081	0.000000
112	44	3.471570	0.000000
113	44	3.345226	-0.000000
114	44	3.210802	-0.000000
115	44	3.070356	0.000000
116	44	2.926210	-0.000000
117	44	2.780890	0.000000
118	44	2.637068	-0.000000
119	44	2.497492	0.000000
120	44	2.364914	-0.000000
121	44	2.242018	0.000000
122	44	2.131342	0.000000
123	44	2.035216	0.000000
124	44	1.955690	-0.000000
125	44	1.894477	-0.000000
126	44	1.852909	-0.000000
127	44	1.831894	0.000000

0	45	1.831592	0.000000
1	45	1.852680	-0.000000
2	45	1.894395	-0.000000
3	45	1.955827	0.000000
4	45	2.035643	0.000000
5	45	2.132125	-0.000000
6	45	2.243223	-0.000000
7	45	2.366603	-0.000000
8	45	2.499721	0.000000
9	45	2.639889	-0.000000
10	45	2.784350	-0.000000
11	45	2.930349	0.000000
12	45	3.075207	-0.000000
13	45	3.216390	0.000000
14	45	3.351569	0.000000
15	45	3.478676	-0.000000
16	45	3.595950	0.000000
17	45	3.701969	0.000000
18	45	3.795675	-0.000000
19	45	3.876388	-0.000000
20	45	3.943799	0.000000
21	45	3.997966	0.000000
22	45	4.039287	-0.000000
23	45	4.068467	0.000000
24	45	4.086482	0.000000
25	45	4.094526	-0.000000
26	45	4.093966	-0.000000
27	45	4.086282	-0.000000
28	45	4.073013	-0.000000
29	45	4.055704	-0.000000
30	45	4.035854	0.000000
31	45	4.014865	-0.000000
32	45	3.994009	-0.000000
33	45	3.974387	-0.000000
34	45	3.956908	0.000000
35	45	3.942270	-0.000000
36	45	3.930955	0.000000
37	45	3.923226	-0.000000
38	45	3.919139	-0.000000
39	45	3.918560	-0.000000
40	45	3.921187	-0.000000
41	45	3.926578	0.000000
42	45	3.934188	0.000000
43	45	3.943398	-0.000000
44	45	3.953555	-0.000000
45	45	3.964006	-0.000000
46	45	3.974127	-0.000000
47	45	3.983361	-0.000000
48	45	3.991232	-0.000000
49	45	3.997374	0.000000
50	45	4.001538	-0.000000
51	45	4.003600	0.000000
52	45	4.003564	0.000000
53	45	4.001552	-0.000000
54	45	3.997794	-0.000000
55	45	3.992613	0.000000
56	45	3.986402	-0.000000
57	45	3.979597	-0.000000
58	45	3.972660	0.000000
59	45	3.966044	0.000000
60	45	3.960173	-0.000000
61	45	3.955418	-0.000000
62	45	3.952074	0.000000
63	45	3.950349	-0.000000
64	45	3.950349	-0.000000
65	45	3.952074	-0.000000
66	45	3.955418	0.000000
67	45	3.960173	-0.000000
68	45	3.966044	-0.000000
69	45	3.972660	0.000000
70	45	3.979597	-0.000000
71	45	3.986402	0.000000
72	45	3.992613	-0.000000
73	45	3.997794	0.000000
74	45	4.001552	-0.000000
75	45	4.003564	0.000000
76	45	4.003600	-0.000000
77	45	4.001538	0.000000
78	45	3.997374	0.000000
79	45	3.991232	0.000000
80	45	3.983361	-0.000000
81	45	3.974127	-0.000000
82	45	3.964006	-0.000000
83	45	3.953555	-0.000000
84	45	3.943398	0.000000
85	45	3.934188	0.000000
86	45	3.926578	0.000000
87	45	3.921187	0.000000
88	45	3.918560	0.000000
89	45	3.919139	0.000000
90	45	3.923226	0.000000
91	45	3.930955	0.000000
92	45	3.942270	0.000000
93	45	3.956908	-0.000000
94	45	3.974387	-0.000000
95	45	3.994009	0.000000
96	45	4.014865	-0.000000
97	45	4.035854	0.000000
98	45	4.055704	-0.000000
99	45	4.073013	0.000000
100	45	4.086282	0.000000
101	45	4.093966	-0.000000
102	45	4.094526	-0.000000
103	45	4.086482	-0.000000
104	45	4.068467	-0.000000
105	45	4.039287	0.000000
106	45	3.997966	-0.000000
107	45	3.943799	0.000000
108	45	3.876388	0.000000
109	45	3.795675	-0.000000
110	45	3.701969	0.000000
111	45	3.595950	-0.000000
112	45	3.478676	0.000000
113	45	3.351569	0.000000
114	45	3.216390	0.000000
115	45	3.075207	0.000000
116	45	2.930349	-0.000000
117	45	2.784350	0.000000
118	45	2.639889	0.000000
119	45	2.499721	-0.000000
120	45	2.366603	0.000000
121	45	2.243223	0.000000
122	45	2.132125	-0.000000
123	45	2.035643	-0.000000
124	45	1.955827	0.000000
125	45	1.894395	0.000000
126	45	1.852680	0.000000
127	45	1.831592	0.000000

0	46	1.830886	-0.000000
1	46	1.852059	-0.000000
2	46	1.893943	-0.000000
3	46	1.955625	-0.000000
4	46	2.035769	0.000000
5	46	2.132654	0.000000
6	46	2.244222	0.000000
7	46	2.368135	0.000000
8	46	2.501841	0.000000
9	46	2.642644	-0.000000
10	46	2.787778	0.000000
11	46	2.934480	-0.000000
12	46	3.080061	0.000000
13	46	3.221978	-0.000000
14	46	3.357893	0.000000
15	46	3.485728	0.000000
16	46	3.603713	0.000000
17	46	3.710417	-0.000000
18	46	3.804776	-0.000000
19	46	3.886100	0.000000
20	46	3.954076	-0.000000
21	46	4.008754	0.000000
22	46	4.050528	-0.000000
23	46	4.080101	0.000000
24	46	4.098444	0.000000
25	46	4.106753	0.000000
26	46	4.106393	-0.000000
27	46	4.098845	0.000000
28	46	4.085651	-0.000000
29	46	4.068359	0.000000
30	46	4.048472	0.000000
31	46	4.027399	-0.000000
32	46	4.006416	-0.000000
33	46	3.986632	0.000000
34	46	3.968963	0.000000
35	46	3.954115	-0.000000
36	46	3.942576	0.000000
37	46	3.934617	-0.000000
38	46	3.930303	0.000000
39	46	3.929505	0.000000
40	46	3.931927	0.000000
41	46	3.937136	-0.000000
42	46	3.944589	-0.000000
43	46	3.953672	-0.000000
44	46	3.963736	0.000000
45	46	3.974127	-0.000000
46	46	3.984227	0.000000
47	46	3.993473	-0.000000
48	46	4.001392	0.000000
49	46	4.007614	0.000000
50	46	4.011887	0.000000
51	46	4.014084	0.000000
52	46	4.014203	-0.000000
53	46	4.012361	-0.000000
54	46	4.008784	0.000000
55	46	4.003787	-0.000000
56	46	3.997757	-0.000000
57	46	3.991127	0.000000
58	46	3.984351	-0.000000
59	46	3.977877	-0.000000
60	46	3.972126	-0.000000
61	46	3.967464	-0.000000
62	46	3.964184	0.000000
63	46	3.962492	-0.000000
64	46	3.962492	-0.000000
65	46	3.964184	0.000000
66	46	3.967464	0.000000
67	46	3.972126	0.000000
68	46	3.977877	-0.000000
69	46	3.984351	0.000000
70	46	3.991127	0.000000
71	46	3.997757	0.000000
72	46	4.003787	0.000000
73	46	4.008784	0.000000
74	46	4.012361	0.000000
75	46	4.014203	-0.000000
76	46	4.014084	0.000000
77	46	4.011887	-0.000000
78	46	4.007614	0.000000
79	46	4.001392	-0.000000
80	46	3.993473	0.000000
81	46	3.984227	0.000000
82	46	3.974127	0.000000
83	46	3.963736	0.000000
84	46	3.953672	-0.000000
85	46	3.944589	0.000000
86	46	3.937136	-0.000000
87	46	3.931927	-0.000000
88	46	3.929505	-0.000000
89	46	3.930303	0.000000
90	46	3.934617	-0.000000
91	46	3.942576	-0.000000
92	46	3.954115	-0.000000
93	46	3.968963	-0.000000
94	46	3.986632	-0.000000
95	46	4.006416	0.000000
96	46	4.027399	0.000000
97	46	4.048472	0.000000
98	46	4.068359	-0.000000
99	46	4.085651	0.000000
100	46	4.098845	-0.000000
101	46	4.106393	-0.000000
102	46	4.106753	0.000000
103	46	4.098444	-0.000000
104	46	4.080101	0.000000
105	46	4.050528	-0.000000
106	46	4.008754	-0.000000
107	46	3.954076	-0.000000
108	46	3.886100	-0.000000
109	46	3.804776	0.000000
110	46	3.710417	-0.000000
111	46	3.603713	0.000000
112	46	3.485728	-0.000000
113	46	3.357893	-0.000000
114	46	3.221978	-0.000000
115	46	3.080061	0.000000
116	46	2.934480	0.000000
117	46	2.787778	0.000000
118	46	2.642644	0.000000
119	46	2.501841	-0.000000
120	46	2.368135	-0.000000
121	46	2.244222	-0.000000
122	46	2.132654	-0.000000
123	46	2.035769	-0.000000
124	46	1.955625	0.000000
125	46	1.893943	0.000000
126	46	1.852059	0.000000
127	46	1.830886	-0.000000

0	47	1.829831	-0.000000
1	47	1.851095	-0.000000
2	47	1.893160	-0.000000
3	47	1.955108	0.000000
4	47	2.035601	-0.000000
5	47	2.132910	-0.000000
6	47	2.244969	-0.000000
7	47	2.369431	-0.000000
8	47	2.503737	0.000000
9	47	2.645179	-0.000000
10	47	2.790981	-0.000000
11	47	2.938368	0.000000
12	47	3.084643	-0.000000
13	47	3.227249	-0.000000
14	47	3.363840	0.000000
15	47	3.492328	-0.000000
16	47	3.610934	-0.000000
17	47	3.718221	0.000000
18	47	3.813117	-0.000000
19	47	3.894928	-0.000000
20	47	3.963336	0.000000
21	47	4.018389	0.000000
22	47	4.060480	-0.000000
23	47	4.090311	-0.000000
24	47	4.108856	0.000000
25	47	4.117311	-0.000000
26	47	4.117046	-0.000000
27	47	4.109545	0.000000
28	47	4.096355	-0.000000
29	47	4.079031	-0.000000
30	47	4.059079	-0.000000
31	47	4.037915	-0.000000
32	47	4.016822	0.000000
33	47	3.996913	0.000000
34	47	3.979111	-0.000000
35	47	3.964127	0.000000
36	47	3.952453	-0.000000
37	47	3.944365	0.000000
38	47	3.939931	0.000000
39	47	3.939026	-0.000000
40	47	3.941357	0.000000
41	47	3.946490	-0.000000
42	47	3.953886	0.000000
43	47	3.962930	-0.000000
44	47	3.972973	-0.000000
45	47	3.983361	-0.000000
46	47	3.993473	-0.000000
47	47	4.002748	-0.000000
48	47	4.010709	0.000000
49	47	4.016984	0.000000
50	47	4.021319	0.000000
51	47	4.023586	0.000000
52	47	4.023779	-0.000000
53	47	4.022015	-0.000000
54	47	4.018516	-0.000000
55	47	4.013595	0.000000
56	47	4.007638	0.000000
57	47	4.001076	-0.000000
58	47	3.994361	-0.000000
59	47	3.987940	0.000000
60	47	3.982233	0.000000
61	47	3.977604	0.000000
62	47	3.974347	-0.000000
63	47	3.972666	-0.000000
64	47	3.972666	-0.000000
65	47	3.974347	0.000000
66	47	3.977604	0.000000
67	47	3.982233	-0.000000
68	47	3.987940	-0.000000
69	47	3.994361	0.000000
70	47	4.001076	-0.000000
71	47	4.007638	0.000000
72	47	4.013595	0.000000
73	47	4.018516	0.000000
74	47	4.022015	0.000000
75	47	4.023779	0.000000
76	47	4.023586	0.000000
77	47	4.021319	-0.000000
78	47	4.016984	0.000000
79	47	4.010709	-0.000000
80	47	4.002748	-0.000000
81	47	3.993473	0.000000
82	47	3.983361	-0.000000
83	47	3.972973	-0.000000
84	47	3.962930	0.000000
85	47	3.953886	0.000000
86	47	3.946490	0.000000
87	47	3.941357	0.000000
88	47	3.939026	0.000000
89	47	3.939931	-0.000000
90	47	3.944365	0.000000
91	47	3.952453	0.000000
92	47	3.964127	0.000000
93	47	3.979111	-0.000000
94	47	3.996913	0.000000
95	47	4.016822	0.000000
96	47	4.037915	-0.000000
97	47	4.059079	-0.000000
98	47	4.079031	-0.000000
99	47	4.096355	0.000000
100	47	4.109545	-0.000000
101	47	4.117046	-0.000000
102	47	4.117311	0.000000
103	47	4.108856	0.000000
104	47	4.090311	0.000000
105	47	4.060480	0.000000
106	47	4.018389	0.000000
107	47	3.963336	-0.000000
108	47	3.894928	-0.000000
109	47	3.813117	0.000000
110	47	3.718221	-0.000000
111	47	3.610934	0.000000
112	47	3.492328	0.000000
113	47	3.363840	-0.000000
114	47	3.227249	-0.000000
115	47	3.084643	-0.000000
116	47	2.938368	0.000000
117	47	2.790981	-0.000000
118	47	2.645179	0.000000
119	47	2.503737	-0.000000
120	47	2.369431	0.000000
121	47	2.244969	-0.000000
122	47	2.132910	-0.000000
123	47	2.035601	0.000000
124	47	1.955108	0.000000
125	47	1.893160	0.000000
126	47	1.851095	0.000000
127	47	1.829831	-0.000000

0	48	1.828489	-0.000000
1	48	1.849845	-0.000000
2	48	1.892092	-0.000000
3	48	1.954310	0.000000
4	48	2.035151	-0.000000
5	48	2.132882	0.000000
6	48	2.245426	-0.000000
7	48	2.370427	-0.000000
8	48	2.505312	0.000000
9	48	2.647364	-0.000000
10	48	2.793793	-0.000000
11	48	2.941814	0.000000
12	48	3.088715	0.000000
13	48	3.231930	-0.000000
14	48	3.369102	0.000000
15	48	3.498135	0.000000
16	48	3.617242	0.000000
17	48	3.724979	-0.000000
18	48	3.820270	0.000000
19	48	3.902419	0.000000
20	48	3.971106	-0.000000
21	48	4.026381	0.000000
22	48	4.068637	-0.000000
23	48	4.098581	-0.000000
24	48	4.117191	0.000000
25	48	4.125669	-0.000000
26	48	4.125390	-0.000000
27	48	4.117846	0.000000
28	48	4.104592	-0.000000
29	48	4.087187	-0.000000
30	48	4.067146	-0.000000
31	48	4.045890	-0.000000
32	48	4.024708	-0.000000
33	48	4.004718	-0.000000
34	48	3.986846	-0.000000
35	48	3.971805	0.000000
36	48	3.960091	0.000000
37	48	3.951981	0.000000
38	48	3.947540	-0.000000
39	48	3.946644	0.000000
40	48	3.948998	-0.000000
41	48	3.954166	-0.000000
42	48	3.961605	0.000000
43	48	3.970699	-0.000000
44	48	3.980793	0.000000
45	48	3.991232	0.000000
46	48	4.001392	0.000000
47	48	4.010709	0.000000
48	48	4.018703	0.000000
49	48	4.025002	-0.000000
50	48	4.029351	-0.000000
51	48	4.031620	-0.000000
52	48	4.031805	-0.000000
53	48	4.030022	0.000000
54	48	4.026495	0.000000
55	48	4.021541	0.000000
56	48	4.015546	0.000000
57	48	4.008943	0.000000
58	48	4.002187	0.000000
59	48	3.995729	0.000000
60	48	3.989988	0.000000
61	48	3.985332	-0.000000
62	48	3.982056	0.000000
63	48	3.980366	-0.000000
64	48	3.980366	-0.000000
65	48	3.982056	0.000000
66	48	3.985332	0.000000
67	48	3.989988	-0.000000
68	48	3.995729	-0.000000
69	48	4.002187	0.000000
70	48	4.008943	-0.000000
71	48	4.015546	0.000000
72	48	4.021541	-0.000000
73	48	4.026495	-0.000000
74	48	4.030022	0.000000
75	48	4.031805	0.000000
76	48	4.031620	-0.000000
77	48	4.029351	-0.000000
78	48	4.025002	-0.000000
79	48	4.018703	-0.000000
80	48	4.010709	-0.000000
81	48	4.001392	-0.000000
82	48	3.991232	0.000000
83	48	3.980793	-0.000000
84	48	3.970699	0.000000
85	48	3.961605	-0.000000
86	48	3.954166	0.000000
87	48	3.948998	0.000000
88	48	3.946644	-0.000000
89	48	3.947540	-0.000000
90	48	3.951981	0.000000
91	48	3.960091	-0.000000
92	48	3.971805	0.000000
93	48	3.986846	-0.000000
94	48	4.004718	-0.000000
95	48	4.024708	-0.000000
96	48	4.045890	-0.000000
97	48	4.067146	0.000000
98	48	4.087187	-0.000000
99	48	4.104592	0.000000
100	48	4.117846	0.000000
101	48	4.125390	0.000000
102	48	4.125669	0.000000
103	48	4.117191	-0.000000
104	48	4.098581	-0.000000
105	48	4.068637	0.000000
106	48	4.026381	0.000000
107	48	3.971106	-0.000000
108	48	3.902419	0.000000
109	48	3.820270	-0.000000
110	48	3.724979	-0.000000
111	48	3.617242	-0.000000
112	48	3.498135	-0.000000
113	48	3.369102	0.000000
114	48	3.231930	-0.000000
115	48	3.088715	-0.000000
116	48	2.941814	0.000000
117	48	2.793793	0.000000
118	48	2.647364	-0.000000
119	48	2.505312	0.000000
120	48	2.370427	0.000000
121	48	2.245426	-0.000000
122	48	2.132882	0.000000
123	48	2.035151	-0.000000
124	48	1.954310	-0.000000
125	48	1.892092	0.000000
126	48	1.849845	0.000000
127	48	1.828489	-0.000000

0	49	1.826922	-0.000000
1	49	1.848367	0.000000
2	49	1.890790	-0.000000
3	49	1.953266	-0.000000
4	49	2.034441	-0.000000
5	49	2.132572	0.000000
6	49	2.245572	0.000000
7	49	2.371074	-0.000000
8	49	2.506493	0.000000
9	49	2.649097	0.000000
10	49	2.796084	-0.000000
11	49	2.944655	0.000000
12	49	3.092087	0.000000
13	49	3.235802	-0.000000
14	49	3.373434	-0.000000
15	49	3.502878	-0.000000
16	49	3.622341	-0.000000
17	49	3.730375	-0.000000
18	49	3.825901	0.000000
19	49	3.908223	0.000000
20	49	3.977023	-0.000000
21	49	4.032356	-0.000000
22	49	4.074618	0.000000
23	49	4.104524	-0.000000
24	49	4.123060	-0.000000
25	49	4.131435	-0.000000
26	49	4.131035	0.000000
27	49	4.123361	-0.000000
28	49	4.109975	0.000000
29	49	4.092446	-0.000000
30	49	4.072295	-0.000000
31	49	4.050951	0.000000
32	49	4.029705	0.000000
33	49	4.009681	-0.000000
34	49	3.991805	-0.000000
35	49	3.976792	0.000000
36	49	3.965135	-0.000000
37	49	3.957108	0.000000
38	49	3.952774	-0.000000
39	49	3.952003	-0.000000
40	49	3.954494	-0.000000
41	49	3.959805	-0.000000
42	49	3.967386	0.000000
43	49	3.976615	0.000000
44	49	3.986831	-0.000000
45	49	3.997374	0.000000
46	49	4.007614	-0.000000
47	49	4.016984	0.000000
48	49	4.025002	-0.000000
49	49	4.031295	-0.000000
50	49	4.035607	-0.000000
51	49	4.037810	0.000000
52	49	4.037904	0.000000
53	49	4.036008	0.000000
54	49	4.032351	0.000000
55	49	4.027254	0.000000
56	49	4.021111	-0.000000
57	49	4.014361	0.000000
58	49	4.007465	0.000000
59	49	4.000879	-0.000000
60	49	3.995029	-0.000000
61	49	3.990287	0.000000
62	49	3.986952	-0.000000
63	49	3.985231	0.000000
64	49	3.985231	0.000000
65	49	3.986952	0.000000
66	49	3.990287	0.000000
67	49	3.995029	-0.000000
68	49	4.000879	-0.000000
69	49	4.007465	0.000000
70	49	4.014361	0.000000
71	49	4.021111	-0.000000
72	49	4.027254	-0.000000
73	49	4.032351	-0.000000
74	49	4.036008	-0.000000
75	49	4.037904	0.000000
76	49	4.037810	0.000000
77	49	4.035607	-0.000000
78	49	4.031295	0.000000
79	49	4.025002	-0.000000
80	49	4.016984	0.000000
81	49	4.007614	-0.000000
82	49	3.997374	0.000000
83	49	3.986831	0.000000
84	49	3.976615	0.000000
85	49	3.967386	0.000000
86	49	3.959805	-0.000000
87	49	3.954494	-0.000000
88	49	3.952003	0.000000
89	49	3.952774	-0.000000
90	49	3.957108	-0.000000
91	49	3.965135	0.000000
92	49	3.976792	-0.000000
93	49	3.991805	-0.000000
94	49	4.009681	0.000000
95	49	4.029705	-0.000000
96	49	4.050951	-0.000000
97	49	4.072295	-0.000000
98	49	4.092446	-0.000000
99	49	4.109975	0.000000
100	49	4.123361	-0.000000
101	49	4.131035	0.000000
102	49	4.131435	-0.000000
103	49	4.123060	-0.000000
104	49	4.104524	-0.000000
105	49	4.074618	0.000000
106	49	4.032356	0.000000
107	49	3.977023	-0.000000
108	49	3.908223	0.000000
109	49	3.825901	-0.000000
110	49	3.730375	-0.000000
111	49	3.622341	-0.000000
112	49	3.502878	0.000000
113	49	3.373434	0.000000
114	49	3.235802	0.000000
115	49	3.092087	0.000000
116	49	2.944655	0.000000
117	49	2.796084	-0.000000
118	49	2.649097	-0.000000
119	49	2.506493	0.000000
120	49	2.371074	-0.000000
121	49	2.245572	0.000000
122	49	2.132572	-0.000000
123	49	2.034441	0.000000
124	49	1.953266	-0.000000
125	49	1.890790	0.000000
126	49	1.848367	0.000000
127	49	1.826922	-0.000000

0	50	1.825192	-0.000000
1	50	1.846721	-0.000000
2	50	1.889306	-0.000000
3	50	1.952019	0.000000
4	50	2.033499	0.000000
5	50	2.131992	0.000000
6	50	2.245402	-0.000000
7	50	2.371348	-0.000000
8	50	2.507231	0.000000
9	50	2.650308	-0.000000
10	50	2.797760	-0.000000
11	50	2.946777	0.000000
12	50	3.094623	0.000000
13	50	3.238710	-0.000000
14	50	3.376661	0.000000
15	50	3.506366	0.000000
16	50	3.626026	0.000000
17	50	3.734191	-0.000000
18	50	3.829782	0.000000
19	50	3.912105	0.000000
20	50	3.980849	-0.000000
21	50	4.036071	0.000000
22	50	4.078180	-0.000000
23	50	4.107899	0.000000
24	50	4.126223	0.000000
25	50	4.134376	-0.000000
26	50	4.133752	-0.000000
27	50	4.125865	0.000000
28	50	4.112286	-0.000000
29	50	4.094593	0.000000
30	50	4.074317	-0.000000
31	50	4.052890	0.000000
32	50	4.031609	-0.000000
33	50	4.011599	0.000000
34	50	3.993786	0.000000
35	50	3.978883	0.000000
36	50	3.967377	0.000000
37	50	3.959538	-0.000000
38	50	3.955420	-0.000000
39	50	3.954885	-0.000000
40	50	3.957621	0.000000
41	50	3.963178	-0.000000
42	50	3.970995	-0.000000
43	50	3.980440	-0.000000
44	50	3.990843	0.000000
45	50	4.001538	0.000000
46	50	4.011887	0.000000
47	50	4.021319	0.000000
48	50	4.029351	0.000000
49	50	4.035607	-0.000000
50	50	4.039834	0.000000
51	50	4.041906	-0.000000
52	50	4.041829	0.000000
53	50	4.039729	0.000000
54	50	4.035843	0.000000
55	50	4.030501	-0.000000
56	50	4.024106	-0.000000
57	50	4.017108	0.000000
58	50	4.009978	0.000000
59	50	4.003180	0.000000
60	50	3.997150	-0.000000
61	50	3.992266	0.000000
62	50	3.988833	0.000000
63	50	3.987061	0.000000
64	50	3.987061	0.000000
65	50	3.988833	0.000000
66	50	3.992266	0.000000
67	50	3.997150	-0.000000
68	50	4.003180	-0.000000
69	50	4.009978	0.000000
70	50	4.017108	-0.000000
71	50	4.024106	0.000000
72	50	4.030501	0.000000
73	50	4.035843	0.000000
74	50	4.039729	-0.000000
75	50	4.041829	0.000000
76	50	4.041906	-0.000000
77	50	4.039834	0.000000
78	50	4.035607	-0.000000
79	50	4.029351	0.000000
80	50	4.021319	-0.000000
81	50	4.011887	-0.000000
82	50	4.001538	0.000000
83	50	3.990843	-0.000000
84	50	3.980440	0.000000
85	50	3.970995	-0.000000
86	50	3.963178	0.000000
87	50	3.957621	0.000000
88	50	3.954885	0.000000
89	50	3.955420	0.000000
90	50	3.959538	0.000000
91	50	3.967377	-0.000000
92	50	3.978883	0.000000
93	50	3.993786	-0.000000
94	50	4.011599	0.000000
95	50	4.031609	0.000000
96	50	4.052890	-0.000000
97	50	4.074317	0.000000
98	50	4.094593	-0.000000
99	50	4.112286	0.000000
100	50	4.125865	-0.000000
101	50	4.133752	0.000000
102	50	4.134376	0.000000
103	50	4.126223	-0.000000
104	50	4.107899	0.000000
105	50	4.078180	-0.000000
106	50	4.036071	-0.000000
107	50	3.980849	0.000000
108	50	3.912105	-0.000000
109	50	3.829782	-0.000000
110	50	3.734191	-0.000000
111	50	3.626026	0.000000
112	50	3.506366	0.000000
113	50	3.376661	0.000000
114	50	3.238710	0.000000
115	50	3.094623	0.000000
116	50	2.946777	-0.000000
117	50	2.797760	-0.000000
118	50	2.650308	0.000000
119	50	2.507231	-0.000000
120	50	2.371348	-0.000000
121	50	2.245402	-0.000000
122	50	2.131992	0.000000
123	50	2.033499	-0.000000
124	50	1.952019	-0.000000
125	50	1.889306	0.000000
126	50	1.846721	0.000000
127	50	1.825192	-0.000000

0	51	1.823361	0.000000
1	51	1.844962	-0.000000
2	51	1.887691	-0.000000
3	51	1.950612	-0.000000
4	51	2.032358	0.000000
5	51	2.131164	0.000000
6	51	2.244923	0.000000
7	51	2.371242	-0.000000
8	51	2.507507	0.000000
9	51	2.650960	0.000000
10	51	2.798771	-0.000000
11	51	2.948115	0.000000
12	51	3.096245	0.000000
13	51	3.240562	-0.000000
14	51	3.378683	-0.000000
15	51	3.508491	-0.000000
16	51	3.628184	0.000000
17	51	3.736311	-0.000000
18	51	3.831797	-0.000000
19	51	3.913952	0.000000
20	51	3.982471	-0.000000
21	51	4.037422	-0.000000
22	51	4.079225	-0.000000
23	51	4.108614	0.000000
24	51	4.126599	-0.000000
25	51	4.134417	-0.000000
